gender,player_id,name,program_id,program_name,group,grade,rating,matches,wins,expected_wins,wae,win_pct,s1_matches,s1_wins,s1_expected,s1_wae,punch_matches,punch_wins,punch_wae,max_upset_gap
boys,04fa65896eb7accb,Logan Pirtle,Wales City|boys,Wales City,5A,12,56.0,1,0,0.7583357066563048,-0.7583357066563048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,050395844ec704e5,Marc Fife,Jean Baptiste|boys,Baptiste,Group 2,12,51.0,3,3,2.1804376155566665,0.8195623844433336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0503cac4424c76ab,Logan Abbas,Geraldine Cross|boys,Port Veles Episcopal,4A,12,87.0,22,20,20.190982117349716,-0.19098211734971604,0.9090909090909091,2.0,2.0,1.965914018028661,0.03408598197133905,0.0,0.0,0.0,
boys,0508335042dd420b,Nur Nugroho,Jean Lindgren|boys,Bridgeport,6A,12,54.0,24,14,14.429725788820356,-0.4297257888203553,0.5833333333333334,2.0,1.0,1.6145402643772035,-0.6145402643772035,2.0,0.0,-0.22929872324608214,-16.0
boys,051659a8e0550cce,Nolan Johnson,Walter Hart|boys,Kittery,5A,11,42.0,8,2,1.5931912484075548,0.40680875159244523,0.25,0.0,0.0,0.0,0.0,5.0,0.0,-0.32247417399703004,-31.0
boys,051ca5e3163c51a8,Nick Kinzer,Aldermont|boys,Cape Angeles,2A,12,73.0,26,15,15.129799051097415,-0.12979905109741374,0.5769230769230769,26.0,15.0,15.129799051097415,-0.12979905109741452,4.0,0.0,-0.4382354694567575,-21.0
boys,051f8fd71cbaa108,Angel Gonzales,St. Francis Xavier Preparatory|boys,Clarendon,Group 2,12,45.0,20,7,5.648383921161854,1.3516160788381457,0.35,0.0,0.0,0.0,0.0,10.0,1.0,-0.12782597597225764,-30.0
boys,0522346d34ffcbd2,Desire Yakite,Amos Cross|boys,L.B. Johnson,9A,11,72.0,5,4,4.369658788696465,-0.36965878869646507,0.8,1.0,0.0,0.6970945434751564,-0.6970945434751564,0.0,0.0,0.0,
boys,054679b680c45108,Domonique Herriman,Minnesota City|boys,Minnesota City,8A,9,61.0,1,1,0.9357623539669496,0.06423764603305038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0556b82a6be29d94,Eli Diaz,Katherine Booker|boys,Polk,9A,12,59.0,25,8,9.305359930376198,-1.3053599303761985,0.32,1.0,1.0,0.7497183223299787,0.2502816776700213,12.0,0.0,-0.6158593453296307,-41.0
boys,05675d6a6302542c,Ethan Hughes,Diamante|boys,Diamante,Group 3,12,69.0,24,15,14.581411983384172,0.4185880166158279,0.625,4.0,3.0,3.3865269542599137,-0.3865269542599137,5.0,1.0,0.4217235255776446,-25.0
boys,0567f9ed123d3e7e,Noah Hayes,Belmonte River Plain|boys,Chillicothe,Group 1,12,44.0,3,1,1.0977265856339216,-0.09772658563392167,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,-0.22399013493478426,-15.0
boys,0569b876a9bba95c,Aiden Pierce,Kendricks Landing|boys,Kendricks Landing,Group 3,12,53.0,5,3,2.065458025461364,0.9345419745386355,0.6,0.0,0.0,0.0,0.0,2.0,1.0,0.7843773151891196,-22.0
boys,0570c09c14efb6b3,Blake Hendrickson,Irina Kovalenko|boys,Michaela East,4A,12,39.0,1,0,0.07859236944852846,-0.07859236944852846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07859236944852846,-21.0
boys,057ab3957479ee69,Joseph Sorenson,Jefferson School of Science and Technology|boys,Jefferson Science,9A,12,34.0,1,0,0.005579452331610835,-0.005579452331610835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005579452331610835,-37.0
boys,0586fa8ca018a374,Owen Mateo,Fort Valois School of Design and Engineering|boys,Valois Bluffs,Group 1,11,37.0,1,1,0.6970945434751564,0.3029054565248436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,059ffd50db9cf6e7,Adrian Cannon,Atlanta|boys,Atlanta,Group 1,10,37.0,8,3,1.7130083093500459,1.2869916906499541,0.375,0.0,0.0,0.0,0.0,5.0,1.0,0.555409125098191,-25.0
boys,05a2ebadb475737a,Dariel Rochet,Beatrice Davenport|boys,Fort Halloran,4A,10,40.0,6,1,1.5004636038107844,-0.5004636038107844,0.16666666666666666,0.0,0.0,0.0,0.0,4.0,0.0,-0.806254940378303,-15.0
boys,05a8c38edc320417,Zhibin Xiao,Fellows Mill Civic Leadership Academy|boys,Millworks,4A,11,59.0,1,1,0.8685206260665029,0.13147937393349707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,05b0263e1a56e550,Grayson Doss,Port Veles Agricultural Sciences Academy|boys,Biden,5A,12,60.0,24,9,8.062809959291439,0.9371900407085606,0.375,0.0,0.0,0.0,0.0,10.0,1.0,0.16668155105886517,-37.0
boys,05b9ccf7654fdeaa,Aydin McKay,Beatriz Zamora|boys,Tower Grove,9A,11,35.0,5,0,0.5112262433806968,-0.5112262433806968,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.30710306989995406,-30.0
boys,05baf380ade8d538,Charles Kazadi,Zoya Orlov|boys,Sacred Heart,7A,11,63.0,4,2,3.0763229659693705,-1.0763229659693707,0.5,1.0,1.0,0.9113170160336178,0.08868298396638219,1.0,0.0,-0.24166429334369527,-11.0
boys,05c194f8dd8cb77a,Mustapha Yahaya,Olivet Regional|boys,Silva,3A,11,43.0,21,9,4.484020403761012,4.515979596238988,0.42857142857142855,0.0,0.0,0.0,0.0,13.0,4.0,2.9612536449579805,-34.0
boys,05cdac331b521e95,Jermaine Matzke,Javier Alvarado|boys,Okefenokee,8A,12,52.0,3,2,1.6628709103591768,0.3371290896408232,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,05ef0eb43884ebaa,Daniel Bryan,Santa Michaela Harbor Gate|boys,Tidegate,8A,10,73.0,7,6,6.375851784176503,-0.37585178417650345,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0607315cc744a444,Teizo Mitoma,Bellacosta|boys,Bellacosta,7A,12,32.0,6,0,0.5442688623985272,-0.5442688623985272,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-0.5442688623985272,-48.0
boys,06087a23c3334a45,Hunter Castillo,Drayfield Foundry High|boys,Empire,Group 2,12,74.0,23,15,14.329328888270876,0.6706711117291241,0.6521739130434783,7.0,5.0,3.9123220072001814,1.0876779927998186,1.0,0.0,-0.2666333089772623,-10.0
boys,0609e0d86f4b13a7,Hudson Binion,San Lorenzo|boys,San Lorenzo,3A,10,89.0,6,5,4.906234003508902,0.09376599649109807,0.8333333333333334,2.0,1.0,1.0062904981407965,-0.006290498140796519,1.0,0.0,-0.16460842591585445,-10.0
boys,060a5e27b82acd6c,Roberto Nesbeth,Amaia Aramburu North|boys,Belmonte South,1A,10,44.0,20,6,5.280941933514854,0.7190580664851459,0.3,0.0,0.0,0.0,0.0,12.0,1.0,-0.4011599127601774,-28.0
boys,0610357627be5d72,Andre Vasquez,San Cordero Maritime Academy|boys,Mission Butte,6A,12,47.0,4,3,2.2970939678044795,0.7029060321955207,0.75,0.0,0.0,0.0,0.0,1.0,0.0,-0.04226330943123274,-26.0
boys,0615753a7f955a0e,Paulo Leiva,San Borondón Environmental Sciences Academy|boys,Sotavento,8A,10,53.0,4,3,2.92127440028384,0.07872559971616033,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0617471205b8ce3e,Brandon Hedgecock,Caswell I-50 Technical|boys,Cherry Hill South,8A,12,57.0,26,13,11.160286257722095,1.839713742277905,0.5,26.0,13.0,11.160286257722095,1.8397137422779046,8.0,0.0,-0.6120330966779952,-36.0
boys,0624922dd8e4aa29,Lucas Mbappé,Chaff Head|boys,Chaff Head,2A,10,42.0,6,2,2.4431737126191275,-0.44317371261912764,0.3333333333333333,1.0,0.0,0.14153458700631658,-0.14153458700631658,3.0,0.0,-0.24918631201913802,-34.0
boys,0637cae39a013cbb,Clark Coney,Garrow|boys,Garrow,5A,9,45.0,22,6,6.53478009764131,-0.5347800976413095,0.2727272727272727,0.0,0.0,0.0,0.0,10.0,0.0,-1.0897515811890213,-28.0
boys,06380ef9e0112d37,Ace Miller,Indigo Bend|boys,Indigo Bend,4A,10,60.0,3,2,2.5071089312547388,-0.507108931254739,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,063baf9832bc4ac7,Oliver Lunsford,Elmfield|boys,Nurmes,Group 3,10,63.0,1,1,0.8958136796070237,0.10418632039297626,1.0,1.0,1.0,0.8958136796070237,0.10418632039297626,0.0,0.0,0.0,
boys,0642b2502b8e1d4e,Joseph Hyde,Sage Point|boys,California Canyons,3A,10,81.0,1,1,0.9848590359884658,0.015140964011534197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,064a999d0866da5d,Kobe Kelley,Opal Avery North|boys,Bush,5A,9,70.0,2,2,1.908111537047609,0.09188846295239106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,06628621e3346274,Henry Williams,Echevarria I-50 Technical|boys,Red Bluff,Group 1,11,53.0,22,8,7.635531762716664,0.3644682372833352,0.36363636363636365,0.0,0.0,0.0,0.0,11.0,2.0,0.7822977217909668,-31.0
boys,0669d148208f0ef5,Renato Bautista,Abraham Lincoln|boys,Lincoln,8A,12,74.0,34,26,27.323512477653708,-1.3235124776537073,0.7647058823529411,4.0,4.0,3.6116591040555743,0.38834089594442567,0.0,0.0,0.0,
boys,0675847d9e006ec7,Reginald Therien,Geraldine Cross|boys,Port Veles Episcopal,4A,12,70.0,2,2,1.8394394282798068,0.1605605717201931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,069703cd7412b733,Davion Stalder,Port Veles Foundry High|boys,Seawall,8A,12,82.0,14,9,10.191628858203707,-1.1916288582037067,0.6428571428571429,4.0,3.0,3.573386690384453,-0.5733866903844529,0.0,0.0,0.0,
boys,069b248cfc9c638b,Asher Chen,Kelford Northwest|boys,Horseshoe Bend,3A,12,60.0,1,1,0.8233181460601333,0.17668185393986668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,06a786c4accfe618,Julius Pinto,Rio San Juan|boys,Rio San Juan,Group 1,12,78.0,20,14,17.073032112522846,-3.0730321125228457,0.7,2.0,0.0,1.8070201930344298,-1.8070201930344298,0.0,0.0,0.0,
boys,06ab4ce10e920798,Cullen Serrano,Iker Aramburu North|boys,Highland Park,5A,12,44.0,13,7,5.685217739451822,1.3147822605481774,0.5384615384615384,0.0,0.0,0.0,0.0,4.0,1.0,0.7216124457894378,-27.0
boys,06b16d6d1f57f9c1,Rahman Hajsafi,Saltbush Reach|boys,Saltbush,Group 3,12,78.0,20,18,16.91496742443558,1.0850325755644197,0.9,1.0,1.0,0.8685206260665029,0.13147937393349707,2.0,1.0,0.5687582651068832,-10.0
boys,06b66aa0410add9d,Aiden Horton,Union High|boys,Union,2A,12,70.0,18,13,13.546548859268547,-0.5465488592685477,0.7222222222222222,1.0,1.0,0.8353915740841455,0.16460842591585445,1.0,0.0,-0.11714520827205732,-13.0
boys,06bf4483715b92c2,Bryan Romano,Amelia|boys,Amelia,9A,12,52.0,29,12,9.157937085940187,2.842062914059813,0.41379310344827586,3.0,2.0,0.6189714698873356,1.3810285301126644,12.0,3.0,1.9038109103523084,-45.0
boys,06c3e21f850476a9,Lucian Ramirez,Navrang|boys,Navrang,6A,11,32.0,1,0,0.05431837953688058,-0.05431837953688058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05431837953688058,-24.0
boys,06d2282cbde76eda,Marko Kroos,Prune Springs|boys,Prune Springs,4A,12,60.0,24,10,10.045315263174055,-0.045315263174055986,0.4166666666666667,24.0,10.0,10.045315263174055,-0.04531526317405543,7.0,0.0,-0.406909604820789,-30.0
boys,06d245e0a0c5cbe2,Daniel Stanley,Lyle High|boys,Lyle,1A,10,63.0,14,5,7.560620168526029,-2.560620168526029,0.35714285714285715,3.0,2.0,0.8745623527706953,1.1254376472293046,1.0,0.0,-0.09992864507437847,-19.0
boys,06de5bf12f095390,Kevin Sepulveda,Benton Cross|boys,Benton Cross,2A,12,55.0,29,11,10.009503199516343,0.990496800483657,0.3793103448275862,29.0,11.0,10.009503199516343,0.9904968004836565,11.0,1.0,0.3708678440882208,-38.0
boys,06eca05825018ad8,Christian Whitford,Naomi Ward|boys,Golden State,6A,11,64.0,7,6,4.833198255828858,1.166801744171142,0.8571428571428571,1.0,1.0,0.35061065037354255,0.6493893496264574,0.0,0.0,0.0,
boys,06edd543b542856d,Forest Wondolowski,Madrigal|boys,Madrigal,8A,12,43.0,1,1,0.678777910410254,0.32122208958974596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0705a0b4acf7696f,Gael Bentz,Bethel Christian|boys,Bethel Christian,2A,12,56.0,28,13,12.52328169018922,0.47671830981078034,0.4642857142857143,1.0,0.0,0.39219738780052993,-0.39219738780052993,7.0,2.0,1.0280445862970895,-18.0
boys,070c0f1b1dd79378,Colton Palacios,Astrid Ricci|boys,Jesuit,9A,11,74.0,10,6,6.90172001647983,-0.9017200164798302,0.6,0.0,0.0,0.0,0.0,2.0,0.0,-0.3225236966191771,-14.0
boys,071176eb28af4dd3,Gary Barker,Barlowe County High|boys,Barlowe County,4A,9,65.0,2,1,1.8236396692070138,-0.8236396692070139,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0714ff39de85028b,Noah Patterson,Valderra|boys,Valderra,8A,12,38.0,14,4,3.3447345407437847,0.655265459256215,0.2857142857142857,2.0,0.0,0.08710927461310543,-0.08710927461310543,8.0,0.0,-0.44514913067661466,-41.0
boys,071888817f09b406,Grant Lamb,Ninemile|boys,Ninemile,Group 3,12,33.0,1,0,0.022320437912165605,-0.022320437912165605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.022320437912165605,-31.0
boys,07355a8af1ded48a,Elijah Grant,Naylor City|boys,Naylor City,2A,12,46.0,20,5,3.8092250715418285,1.1907749284581715,0.25,4.0,0.0,0.31275791129902003,-0.31275791129902003,14.0,1.0,-0.14506196713442604,-46.0
boys,07471812c1c301eb,Logan Giles,Edith Ward|boys,Central West End,5A,9,59.0,5,4,4.021392690295017,-0.021392690295017336,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,075974a450cabb6e,Isaac Fields,Chaff Head|boys,Chaff Head,2A,12,43.0,20,7,5.4084001212231225,1.591599878776877,0.35,7.0,3.0,1.4827712175085592,1.5172287824914408,9.0,2.0,1.190130578306335,-40.0
boys,075a20d9254e485c,Jaylen Zimmerman,Housatonic HS|boys,Housatonic,9A,11,67.0,18,8,9.932003253851462,-1.9320032538514615,0.4444444444444444,16.0,7.0,8.275956303309227,-1.2759563033092274,4.0,0.0,-0.3766767133773303,-28.0
boys,07745b340a663902,Gavin Murphy,Brackwood Union|boys,Brackwood Pass,1A,11,63.0,28,20,15.004278617401202,4.995721382598798,0.7142857142857143,2.0,2.0,1.7537558902449955,0.24624410975500455,5.0,0.0,-0.5201491511777363,-17.0
boys,077de5e5f7d3c932,Curtis Macapagal,Igor Chernov|boys,Taylor,8A,12,45.0,1,1,0.7736287402050842,0.2263712597949158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,077e8498dae84946,Miller Marshall,Mother Lode|boys,Siskiyou Valley,4A,11,32.0,4,0,0.5097672974360536,-0.5097672974360536,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.12858924251814174,-36.0
boys,0784e70ad9656875,Vincent McBride,Serrano Depot High|boys,Cholla Flats,5A,11,55.0,17,5,3.9457053617310818,1.054294638268918,0.29411764705882354,17.0,5.0,3.9457053617310818,1.0542946382689182,11.0,2.0,1.002798450240974,-27.0
boys,07890eda18c3af52,Devon Hepner,Benjamin Banneker|boys,Banneker,9A,11,77.0,14,12,10.59744643996943,1.40255356003057,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0797640ef2a52f55,Ryker Trejo,Garazi Mendizabal|boys,Cedar,Group 2,11,65.0,7,3,3.532501629135507,-0.5325016291355071,0.42857142857142855,0.0,0.0,0.0,0.0,2.0,0.0,-0.2960877998493515,-12.0
boys,079ae1d11fb93d42,Stanley Dizon,Leonard Coleman|boys,Coleman,8A,12,67.0,26,13,13.333679093656757,-0.33367909365675674,0.5,2.0,2.0,1.7852794594252317,0.2147205405747683,5.0,2.0,1.434211041917764,-26.0
boys,07a1be3b5ab56ef6,Alexander Murphy,Malad County Christian|boys,Sixmile,Group 3,10,61.0,4,2,2.749439197978282,-0.749439197978282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,07af89041e443a8f,Brandon Scholl,Netherwood|boys,Netherwood,2A,10,82.0,21,19,19.293566248792946,-0.2935662487929439,0.9047619047619048,3.0,3.0,2.617551654267172,0.3824483457328278,0.0,0.0,0.0,
boys,07c5092f063f0782,Lyrik Venturella,Ralph Booker|boys,Obama,6A,11,51.0,5,1,1.7807399328868172,-0.7807399328868173,0.2,0.0,0.0,0.0,0.0,3.0,0.0,-0.29864016003340366,-22.0
boys,07c97d1046bf4c93,Alexander Mecham,Vale High|boys,Vale,2A,11,60.0,15,6,7.248029838938875,-1.2480298389388746,0.4,4.0,1.0,1.2734333479314959,-0.2734333479314959,3.0,0.0,-0.42304714764880297,-18.0
boys,07d972fa4153653b,Leander Sadiq,Porterfield|boys,Porterfield,2A,10,92.0,21,21,19.508519015279166,1.4914809847208357,1.0,5.0,5.0,4.933719165457271,0.06628083454272904,0.0,0.0,0.0,
boys,07ff0e5526337faf,Jameson Lau,Cradle Reach|boys,Cradle,2A,12,48.0,1,0,0.18354289739764285,-0.18354289739764285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,081ee0ea081961ed,Seth Kearney,Sutter Basin|boys,Sutter Basin,2A,12,53.0,1,1,0.7583357066563048,0.2416642933436952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,082673e4529bf622,Anthony Hanson,Amos Moss|boys,Robledo,7A,12,66.0,16,9,9.787908973446626,-0.7879089734466259,0.5625,0.0,0.0,0.0,0.0,2.0,0.0,-0.0659746167569489,-28.0
boys,082aba23853121bd,Levi Hicks,Iker Aramburu North|boys,Highland Park,5A,10,56.0,18,10,7.923235513464003,2.076764486535997,0.5555555555555556,18.0,10.0,7.923235513464003,2.076764486535997,5.0,1.0,0.4683223223786871,-29.0
boys,08388638bd49ce47,Lionel Martinez,Adela Villaseñor|boys,Cape Jean,7A,12,55.0,18,11,11.345602228983424,-0.34560222898342313,0.6111111111111112,0.0,0.0,0.0,0.0,2.0,0.0,-0.2960877998493515,-12.0
boys,083f6e34ac274f98,Enrique Carranza,New Leiden|boys,New Leiden,3A,12,58.0,5,4,3.7055688502943442,0.29443114970565587,0.8,1.0,1.0,0.7736287402050842,0.2263712597949158,0.0,0.0,0.0,
boys,084949e97b9a1f94,Maverick Mahoney,Tindall|boys,Tindall,5A,11,70.0,23,15,17.301091145986412,-2.30109114598641,0.6521739130434783,5.0,0.0,1.4972680153308926,-1.4972680153308926,3.0,0.0,-0.28166279093195234,-23.0
boys,08510f8709f20384,Benjamin Rueda,San Borondón Environmental Sciences Academy|boys,Sotavento,8A,10,65.0,28,17,17.23270016516883,-0.23270016516882996,0.6071428571428571,5.0,3.0,2.7758238216578013,0.22417617834219872,5.0,0.0,-0.6814211312086519,-21.0
boys,0857686cac3702ea,Henry Bell,Halbrook Union|boys,Deaconsburg,7A,12,62.0,10,9,7.638504217198742,1.3614957828012582,0.9,1.0,1.0,0.9610591691289863,0.03894083087101374,1.0,0.0,-0.019618200737155124,-32.0
boys,0863562e03f80887,Michael Delmonte,Harold Tillman North|boys,Echevarria,Group 2,12,54.0,26,8,5.7108042453479575,2.289195754652042,0.3076923076923077,21.0,5.0,4.16514129493192,0.83485870506808,16.0,2.0,0.6371355790206161,-35.0
boys,086cb36eba7c6eb4,Tyrone Settles,Zoya Orlov|boys,Sacred Heart,7A,11,53.0,2,1,1.2338794600254719,-0.23387946002547189,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,08741d10b2d72dd0,Connor Patterson,Shiloh|boys,Shiloh,3A,12,50.0,2,1,0.9637278524524187,0.03627214754758129,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.2666333089772623,-10.0
boys,0875ce3238c1ea0c,Damian Sorto,Hawk Bar|boys,Hawk Bar,2A,11,68.0,24,14,14.035514346389741,-0.03551434638974038,0.5833333333333334,24.0,14.0,14.035514346389741,-0.035514346389740936,6.0,0.0,-0.46473751697419236,-30.0
boys,0881952f7a9122b2,Jacob Flynn,Goodman|boys,Fort Bardsley,3A,11,66.0,32,19,18.649723328492108,0.3502766715078932,0.59375,12.0,6.0,5.4617076238678015,0.5382923761321985,6.0,0.0,-0.8452172487494908,-20.0
boys,0882b95fd7af91a7,Weston Arango,Belmonte Civic Leadership Academy|boys,Keeler,9A,10,54.0,29,9,8.38490486698396,0.6150951330160395,0.3103448275862069,2.0,0.0,1.2301203889731083,-1.2301203889731083,14.0,3.0,2.3390645697458194,-46.0
boys,0895146149729b39,Hector Reed,Elena Mendoza North|boys,Cahaba,Group 1,12,66.0,32,19,17.845507792808444,1.1544922071915549,0.59375,1.0,1.0,0.8233181460601333,0.17668185393986668,6.0,2.0,1.0264250575962648,-17.0
boys,08b2372ea811a77b,Isaac Karzen,Valderra|boys,Valderra,8A,10,50.0,27,9,8.189999854555824,0.8100001454441766,0.3333333333333333,27.0,9.0,8.189999854555824,0.8100001454441763,11.0,1.0,-0.03730740797762355,-35.0
boys,08b247e963115ca9,Francisco Dodson,Archbishop Doyle Prep|boys,Doyle,6A,10,42.0,29,8,7.702622026979853,0.29737797302014723,0.27586206896551724,0.0,0.0,0.0,0.0,14.0,2.0,1.1369788996516967,-38.0
boys,08bad1bfa0a08c63,Ronnie Gunn,Isaiah Booker|boys,Warren,4A,12,49.0,24,6,5.576093913257397,0.4239060867426033,0.25,24.0,6.0,5.576093913257397,0.423906086742603,13.0,1.0,-0.006107980836368654,-43.0
boys,08ce219714b704c3,Eli Vinson,Nerea Urrutia|boys,Blue Valley,Group 3,12,62.0,23,11,12.208332770147281,-1.2083327701472824,0.4782608695652174,1.0,1.0,0.7068152517195707,0.2931847482804293,3.0,0.0,-0.4554804011325715,-17.0
boys,08d5deb9c6ce22a1,Landon Travis,North Antler Regional|boys,North Antler Regional,2A,12,51.0,1,0,0.45649164876802395,-0.45649164876802395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,08fe9adb029e921d,Adrian Mathews,Laketown Regional|boys,Laketown Regional,Group 2,10,58.0,31,8,7.658027506813122,0.3419724931868783,0.25806451612903225,4.0,1.0,0.7064288677330332,0.29357113226696685,16.0,1.0,-0.6388981090487563,-33.0
boys,090c4b65f6606a88,Marshall Sanchez,Serra Caverly|boys,Portola-Caverly,1A,11,74.0,16,12,12.173366417341557,-0.1733664173415574,0.75,2.0,1.0,1.4235322067169505,-0.42353220671695047,0.0,0.0,0.0,
boys,091b158cb8ce0760,Josue Taylor,Madrigal West Bench|boys,Benchlands,5A,11,52.0,3,1,0.9554398339251251,0.044560166074874896,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,-0.2486245822055544,-13.0
boys,0927b4368c52175f,Chase Pokorny,Kelford Northwest|boys,Horseshoe Bend,3A,10,78.0,20,18,17.012807562140154,0.9871924378598453,0.9,2.0,1.0,1.031962863724596,-0.03196286372459589,2.0,0.0,-0.1483709615645703,-21.0
boys,092eae76337865c5,Austin Caputo,Rostova Junction Technical Arts Academy|boys,Rostova Tech,Group 1,10,79.0,23,21,17.13186652766366,3.868133472336339,0.9130434782608695,13.0,11.0,9.106001268517394,1.893998731482606,0.0,0.0,0.0,
boys,093895ed9d418197,David Willette,Cherry Hill East|boys,Cherry Hill East,7A,12,55.0,1,1,0.8737364506991374,0.1262635493008626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,093987b2bba01e59,Ryan Mixon,Sofia Romanov|boys,Chesapeake,8A,12,24.0,10,2,0.882660858530862,1.117339141469138,0.2,0.0,0.0,0.0,0.0,7.0,1.0,0.7552868900175449,-60.0
boys,0943e9757fe6e3f3,Jacob Sheikh,Nathaniel Cross North|boys,Miles Davis,5A,12,81.0,23,17,18.61682826123204,-1.6168282612320397,0.7391304347826086,4.0,4.0,3.8501482269070113,0.1498517730929887,0.0,0.0,0.0,
boys,094bef48ec66be27,Dash Cruz,Fig Gap|boys,Río Verde,2A,9,44.0,24,7,7.3969297159242124,-0.39692971592421233,0.2916666666666667,6.0,0.0,0.6834385472624644,-0.6834385472624644,12.0,1.0,-0.05358467484626728,-39.0
boys,09507a8717bb29c6,Wilmar Avila,Tule Flat Lutheran|boys,Reed Lake,1A,12,31.0,1,1,0.6685635089642797,0.33143649103572026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,095bbe6832ccbf5f,Edgar Dempsey,Mission Ridge|boys,Mission Ridge,2A,12,41.0,1,0,0.8685206260665029,-0.8685206260665029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,095d37c84c35b5a6,Jackson Salazar,Hetfield|boys,Brynildson Hill,Group 3,10,44.0,26,8,5.569254270385061,2.4307457296149395,0.3076923076923077,0.0,0.0,0.0,0.0,17.0,3.0,1.6020550355139251,-36.0
boys,096760230ead9d80,Carlos Johnson,Norfolk Central|boys,Norfolk,Group 2,9,43.0,1,0,0.6685635089642797,-0.6685635089642797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,0967fa568bc6275c,Cody Johnson,Nadia Chernov|boys,C. Coolidge,6A,11,65.0,5,5,3.975632492707727,1.0243675072922729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,09682732d06f9a89,James Laliberte,Aldecoa Applied Sciences Institute|boys,Deadwood,Group 1,12,65.0,15,10,10.642494578322443,-0.642494578322443,0.6666666666666666,2.0,1.0,1.4635525254157609,-0.46355252541576086,0.0,0.0,0.0,
boys,0974850eb2ed543e,Ean Applegate,Sergei Belov|boys,Shabazz,8A,12,63.0,21,7,7.686179518331286,-0.686179518331286,0.3333333333333333,21.0,7.0,7.686179518331286,-0.6861795183312864,8.0,1.0,0.224219842591585,-28.0
boys,09783ef0b45b9274,Camron Meyerson,Nyssa High|boys,Nyssa,2A,9,82.0,23,19,20.47884833893319,-1.4788483389331915,0.8260869565217391,7.0,5.0,6.021790266106106,-1.0217902661061062,0.0,0.0,0.0,
boys,0981253bbaf7334c,Cody Hatton,Gagarin School of Public Service|boys,Star City,5A,11,79.0,1,1,0.955815358828406,0.04418464117159404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,09a39360b9564087,Elwood Waters,Herbert Hoover|boys,Hoover,4A,12,52.0,23,2,6.083418029261319,-4.083418029261319,0.08695652173913043,7.0,1.0,1.6608749678532078,-0.6608749678532078,13.0,0.0,-1.072237897968251,-43.0
boys,09b9961286ffa380,Ian Yuzuki,St. Elias Academy|boys,Port Ainsley,3A,11,49.0,23,6,6.0341552679590995,-0.03415526795909929,0.2608695652173913,2.0,0.0,0.35785063372841286,-0.35785063372841286,11.0,1.0,-0.1341945550742648,-38.0
boys,09c3953c8830901f,Daniel Conway,Serrano Depot High|boys,Cholla Flats,5A,9,50.0,18,4,4.608052212796468,-0.6080522127964687,0.2222222222222222,1.0,0.0,0.4893342339651615,-0.4893342339651615,9.0,2.0,0.9894591797599845,-28.0
